Time,Freq,Mass
0.0,0.0,0.15
0.1,280.0,0.22
0.2,760.0,0.33
0.30000000000000004,1000.0,23.21
0.4,1000.0,17.77
0.5,1160.0,15.73
0.6000000000000001,1400.0,12.48
0.7000000000000001,1400.0,14.62
0.8,1280.0,14.11
0.9,1320.0,13.32
1.0,1280.0,13.07
1.1,1280.0,13.04
1.2000000000000002,1280.0,13.22
1.3,1280.0,13.19
1.4000000000000001,1280.0,13.24
1.5,1280.0,13.16
1.6,1280.0,13.06
1.7000000000000002,1320.0,13.08
1.8,1280.0,13.12
1.9000000000000001,1280.0,13.16
