Time,Freq,Mass
0.0,0.0,0.06
0.1,0.0,0.13
0.2,280.0,0.16
0.30000000000000004,240.0,4.01
0.4,400.0,23.44
0.5,400.0,11.22
0.6000000000000001,440.0,13.13
0.7000000000000001,1080.0,10.63
0.8,840.0,10.73
0.9,1120.0,16.12
1.0,1200.0,13.07
1.1,1200.0,13.79
1.2000000000000002,1200.0,13.11
1.3,1200.0,13.29
1.4000000000000001,1240.0,12.99
1.5,1240.0,13.25
1.6,1200.0,12.88
1.7000000000000002,1200.0,12.64
1.8,1240.0,12.57
1.9000000000000001,1240.0,12.58
