Time,Freq,Mass
0.0,0.0,0.12
0.1,40.0,0.09
0.2,120.0,1.17
0.30000000000000004,160.0,48.09
0.4,280.0,50.01
0.5,680.0,12.12
0.6000000000000001,880.0,34.39
0.7000000000000001,1000.0,46.06
0.8,1000.0,34.82
0.9,1000.0,31.78
1.0,1000.0,38.52
1.1,1040.0,40.87
1.2000000000000002,1040.0,39.8
1.3,1000.0,37.97
1.4000000000000001,1000.0,37.32
1.5,1000.0,37.47
1.6,1000.0,37.59
1.7000000000000002,1000.0,37.73
1.8,1000.0,37.84
1.9000000000000001,1040.0,37.98
