Time,Freq,Mass
0.0,40.0,-0.16
0.1,240.0,-0.05
0.2,520.0,2.06
0.30000000000000004,1360.0,18.33
0.4,1360.0,12.91
0.5,1360.0,11.71
0.6000000000000001,1320.0,14.44
0.7000000000000001,1280.0,14.15
0.8,1240.0,13.48
0.9,1240.0,12.99
1.0,1200.0,12.73
1.1,1200.0,12.63
1.2000000000000002,1200.0,12.49
1.3,1200.0,12.64
1.4000000000000001,1200.0,12.74
1.5,1200.0,12.78
1.6,1200.0,12.86
1.7000000000000002,1200.0,13.01
1.8,1240.0,12.94
1.9000000000000001,1200.0,12.92
