Time,Freq,Mass
0.0,40.0,0.18
0.1,560.0,0.05
0.2,560.0,2.35
0.30000000000000004,960.0,24.43
0.4,1120.0,19.04
0.5,1120.0,14.63
0.6000000000000001,1080.0,14.52
0.7000000000000001,1080.0,14.41
0.8,1120.0,13.83
0.9,1080.0,14.62
1.0,1120.0,14.64
1.1,1080.0,14.6
1.2000000000000002,1080.0,14.58
1.3,1080.0,14.74
1.4000000000000001,1120.0,14.77
1.5,1120.0,14.66
1.6,1120.0,14.52
1.7000000000000002,1080.0,14.31
1.8,1120.0,14.42
1.9000000000000001,1080.0,14.48
