Time,Freq,Mass
0.0,0.0,0.04
0.1,1080.0,0.06
0.2,520.0,0.18
0.30000000000000004,840.0,23.09
0.4,1000.0,10.93
0.5,880.0,15.35
0.6000000000000001,960.0,13.11
0.7000000000000001,1120.0,12.3
0.8,1400.0,13.57
0.9,1480.0,12.83
1.0,1480.0,12.91
1.1,1480.0,12.55
1.2000000000000002,1520.0,12.5
1.3,1480.0,12.56
1.4000000000000001,1480.0,12.64
1.5,1440.0,12.6
1.6,1440.0,12.58
1.7000000000000002,1480.0,12.59
1.8,1480.0,12.63
1.9000000000000001,1480.0,12.63
