Time,Freq,Mass
0.0,0.0,-0.01
0.1,160.0,0.03
0.2,440.0,1.42
0.30000000000000004,560.0,18.88
0.4,1040.0,20.87
0.5,1000.0,11.53
0.6000000000000001,1280.0,17.7
0.7000000000000001,1400.0,12.75
0.8,1480.0,12.83
0.9,1480.0,13.0
1.0,1480.0,12.39
1.1,1440.0,12.41
1.2000000000000002,1440.0,12.47
1.3,1400.0,12.54
1.4000000000000001,1400.0,12.62
1.5,1360.0,12.53
1.6,1360.0,12.42
1.7000000000000002,1320.0,12.5
1.8,1320.0,12.44
1.9000000000000001,1280.0,12.4
