Time,Freq,Mass
0.0,0.0,0.13
0.1,240.0,0.21
0.2,280.0,0.89
0.30000000000000004,760.0,52.15
0.4,840.0,71.81
0.5,840.0,17.33
0.6000000000000001,840.0,41.2
0.7000000000000001,800.0,39.82
0.8,840.0,38.75
0.9,840.0,39.35
1.0,800.0,38.36
1.1,840.0,38.86
1.2000000000000002,840.0,39.08
1.3,800.0,38.82
1.4000000000000001,800.0,38.99
1.5,800.0,39.0
1.6,800.0,39.04
1.7000000000000002,800.0,39.26
1.8,800.0,39.26
1.9000000000000001,800.0,39.68
