Time,Freq,Mass
0.0,40.0,0.1
0.1,80.0,0.23
0.2,640.0,0.17
0.30000000000000004,480.0,5.18
0.4,840.0,28.09
0.5,1080.0,16.03
0.6000000000000001,1200.0,10.49
0.7000000000000001,1240.0,15.63
0.8,1200.0,14.95
0.9,1200.0,14.3
1.0,1200.0,13.79
1.1,1240.0,13.67
1.2000000000000002,1200.0,13.4
1.3,1200.0,13.41
1.4000000000000001,1200.0,13.54
1.5,1240.0,13.46
1.6,1200.0,13.49
1.7000000000000002,1240.0,13.56
1.8,1240.0,13.52
1.9000000000000001,1240.0,13.48
