Time,Freq,Mass
0.0,40.0,-0.03
0.1,720.0,-0.11
0.2,240.0,0.13
0.30000000000000004,1000.0,25.19
0.4,920.0,5.38
0.5,920.0,15.0
0.6000000000000001,1120.0,14.8
0.7000000000000001,1240.0,12.73
0.8,1440.0,12.24
0.9,1440.0,13.72
1.0,1440.0,12.9
1.1,1440.0,12.07
1.2000000000000002,1440.0,11.95
1.3,1440.0,12.23
1.4000000000000001,1440.0,12.43
1.5,1440.0,12.56
1.6,1440.0,12.55
1.7000000000000002,1440.0,12.5
1.8,1440.0,12.56
1.9000000000000001,1440.0,12.49
