Time,Freq,Mass
0.0,0.0,-0.05
0.1,280.0,0.05
0.2,160.0,0.07
0.30000000000000004,360.0,10.93
0.4,520.0,10.0
0.5,1080.0,15.86
0.6000000000000001,760.0,13.9
0.7000000000000001,1080.0,19.35
0.8,1320.0,13.23
0.9,1280.0,15.78
1.0,1400.0,15.22
1.1,1360.0,14.82
1.2000000000000002,1360.0,14.8
1.3,1360.0,14.52
1.4000000000000001,1360.0,14.47
1.5,1320.0,14.46
1.6,1320.0,14.25
1.7000000000000002,1320.0,14.17
1.8,1280.0,14.22
1.9000000000000001,1280.0,14.27
