Time,Freq,Mass
0.0,80.0,-0.03
0.1,960.0,0.07
0.2,320.0,2.04
0.30000000000000004,880.0,23.66
0.4,840.0,17.66
0.5,1000.0,8.88
0.6000000000000001,1160.0,15.66
0.7000000000000001,1120.0,13.33
0.8,1120.0,14.06
0.9,1120.0,13.16
1.0,1120.0,13.33
1.1,1120.0,12.93
1.2000000000000002,1120.0,11.69
1.3,1120.0,11.69
1.4000000000000001,1120.0,11.74
1.5,1120.0,11.78
1.6,1120.0,11.82
1.7000000000000002,1160.0,11.85
1.8,1160.0,11.84
1.9000000000000001,1120.0,11.85
