Time,Freq,Mass
0.0,0.0,-0.08
0.1,160.0,-0.13
0.2,200.0,0.28
0.30000000000000004,480.0,38.57
0.4,680.0,7.58
0.5,760.0,23.19
0.6000000000000001,760.0,47.47
0.7000000000000001,760.0,40.37
0.8,760.0,40.06
0.9,760.0,38.46
1.0,800.0,38.09
1.1,800.0,38.14
1.2000000000000002,800.0,37.79
1.3,840.0,37.38
1.4000000000000001,880.0,36.97
1.5,920.0,36.51
1.6,960.0,36.33
1.7000000000000002,1000.0,36.22
1.8,960.0,36.01
1.9000000000000001,1000.0,35.99
