Time,Freq,Mass
0.0,0.0,0.13
0.1,80.0,0.18
0.2,280.0,0.2
0.30000000000000004,360.0,3.42
0.4,800.0,22.97
0.5,960.0,12.19
0.6000000000000001,1040.0,11.81
0.7000000000000001,1040.0,15.78
0.8,1160.0,14.06
0.9,1160.0,13.31
1.0,1200.0,13.29
1.1,1200.0,13.17
1.2000000000000002,1160.0,13.08
1.3,1160.0,13.37
1.4000000000000001,1160.0,13.45
1.5,1200.0,13.47
1.6,1160.0,13.34
1.7000000000000002,1160.0,13.27
1.8,1160.0,13.29
1.9000000000000001,1160.0,13.27
