Time,Freq,Mass
0.0,0.0,-0.12
0.1,80.0,-0.06
0.2,600.0,-0.12
0.30000000000000004,760.0,15.5
0.4,840.0,19.46
0.5,920.0,11.18
0.6000000000000001,960.0,11.73
0.7000000000000001,1120.0,12.68
0.8,1240.0,12.1
0.9,1240.0,11.85
1.0,1240.0,11.07
1.1,1240.0,11.02
1.2000000000000002,1240.0,11.1
1.3,1240.0,11.08
1.4000000000000001,1240.0,11.12
1.5,1240.0,11.29
1.6,1200.0,11.17
1.7000000000000002,1240.0,11.22
1.8,1240.0,11.29
1.9000000000000001,1240.0,11.35
