Time,Freq,Mass
0.0,40.0,-0.02
0.1,40.0,-0.0
0.2,160.0,0.1
0.30000000000000004,520.0,5.81
0.4,840.0,56.49
0.5,840.0,58.41
0.6000000000000001,920.0,41.58
0.7000000000000001,920.0,46.14
0.8,880.0,37.96
0.9,880.0,41.02
1.0,880.0,44.54
1.1,880.0,44.47
1.2000000000000002,880.0,44.37
1.3,880.0,44.27
1.4000000000000001,920.0,44.26
1.5,920.0,44.23
1.6,880.0,44.24
1.7000000000000002,920.0,44.19
1.8,920.0,44.14
1.9000000000000001,920.0,44.17
