Time,Freq,Mass
0.0,0.0,-0.05
0.1,40.0,-0.08
0.2,600.0,0.06
0.30000000000000004,360.0,3.61
0.4,800.0,25.43
0.5,800.0,16.12
0.6000000000000001,1000.0,11.29
0.7000000000000001,1120.0,13.55
0.8,1080.0,14.42
0.9,1040.0,13.44
1.0,1080.0,12.6
1.1,1040.0,12.01
1.2000000000000002,1040.0,12.24
1.3,1080.0,12.3
1.4000000000000001,1080.0,12.16
1.5,1040.0,11.93
1.6,1040.0,11.98
1.7000000000000002,1040.0,12.11
1.8,1040.0,12.07
1.9000000000000001,1080.0,12.05
