Time,Freq,Mass
0.0,0.0,-0.05
0.1,120.0,0.03
0.2,160.0,0.11
0.30000000000000004,400.0,10.58
0.4,480.0,22.67
0.5,400.0,6.38
0.6000000000000001,400.0,15.1
0.7000000000000001,520.0,13.74
0.8,880.0,11.34
0.9,920.0,12.36
1.0,960.0,12.84
1.1,1000.0,13.0
1.2000000000000002,1080.0,13.77
1.3,1120.0,11.31
1.4000000000000001,1120.0,11.55
1.5,1120.0,11.27
1.6,1120.0,11.12
1.7000000000000002,1120.0,11.13
1.8,1120.0,10.99
1.9000000000000001,1080.0,10.94
