Time,Freq,Mass
0.0,0.0,-0.02
0.1,40.0,0.2
0.2,840.0,0.23
0.30000000000000004,840.0,8.23
0.4,1040.0,27.28
0.5,1080.0,15.33
0.6000000000000001,1120.0,16.95
0.7000000000000001,1120.0,16.05
0.8,1160.0,14.82
0.9,1120.0,14.65
1.0,1120.0,14.08
1.1,1120.0,13.95
1.2000000000000002,1120.0,14.12
1.3,1120.0,14.06
1.4000000000000001,1120.0,14.06
1.5,1120.0,13.99
1.6,1120.0,13.97
1.7000000000000002,1120.0,13.97
1.8,1120.0,14.01
1.9000000000000001,1120.0,14.09
