Time,Freq,Mass
0.0,0.0,-0.03
0.1,160.0,0.06
0.2,440.0,1.98
0.30000000000000004,400.0,22.05
0.4,960.0,22.39
0.5,1000.0,7.88
0.6000000000000001,1040.0,11.59
0.7000000000000001,1000.0,15.58
0.8,1040.0,11.43
0.9,1200.0,12.16
1.0,1280.0,12.08
1.1,1440.0,12.31
1.2000000000000002,1480.0,12.32
1.3,1440.0,12.02
1.4000000000000001,1480.0,11.97
1.5,1440.0,11.95
1.6,1440.0,11.95
1.7000000000000002,1440.0,11.93
1.8,1440.0,11.95
1.9000000000000001,1440.0,12.06
