Time,Freq,Mass
0.0,0.0,0.05
0.1,560.0,0.13
0.2,320.0,0.83
0.30000000000000004,520.0,18.83
0.4,1080.0,22.32
0.5,920.0,10.16
0.6000000000000001,1080.0,12.85
0.7000000000000001,1120.0,14.43
0.8,1280.0,12.22
0.9,1240.0,12.45
1.0,1200.0,12.84
1.1,1200.0,12.23
1.2000000000000002,1120.0,12.32
1.3,1120.0,12.13
1.4000000000000001,1120.0,11.92
1.5,1080.0,11.74
1.6,1080.0,11.67
1.7000000000000002,1080.0,11.07
1.8,1120.0,11.17
1.9000000000000001,1120.0,11.31
